# NB: The date of this file may be off by a day or two. jhrg 9/15/20
#
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
1, 13365, 1599927986, 334, 64, -2021, 3998, 0x00
1, 13366, 1599927991, 334, 64, -2023, 3999, 0x00
1, 13368, 1599928002, 334, 64, -2024, 4018, 0x00
1, 13369, 1599928007, 334, 64, -2026, 4021, 0x00
1, 13370, 1599928012, 334, 64, -2024, 4025, 0x00
1, 13371, 1599928017, 334, 64, -2024, 4033, 0x00
1, 13372, 1599928022, 334, 64, -2024, 4038, 0x00
1, 13373, 1599928027, 334, 64, -2023, 4048, 0x00
1, 13374, 1599928032, 334, 64, -2023, 4058, 0x00
1, 13375, 1599928037, 334, 64, -2024, 4061, 0x00
1, 13376, 1599928042, 334, 64, -2023, 4066, 0x00
1, 13377, 1599928047, 334, 64, -2023, 4073, 0x00
1, 13378, 1599928052, 334, 64, -2023, 4084, 0x00
1, 13379, 1599928058, 334, 64, -2024, 4091, 0x00
1, 13380, 1599928063, 334, 64, -2021, 4097, 0x00
1, 13381, 1599928068, 334, 64, -2021, 4104, 0x00
1, 13382, 1599928073, 334, 64, -2019, 4112, 0x00
1, 13383, 1599928078, 334, 64, -2021, 4124, 0x00
1, 13384, 1599928083, 334, 63, -2021, 4127, 0x00
1, 13385, 1599928088, 334, 64, -2020, 4136, 0x00
1, 13386, 1599928093, 334, 64, -2017, 4148, 0x00
1, 13387, 1599928098, 334, 64, -2017, 4160, 0x00
1, 13388, 1599928103, 334, 64, -2019, 4164, 0x00
1, 13389, 1599928108, 334, 64, -2017, 4173, 0x00
1, 13390, 1599928114, 334, 64, -2017, 4185, 0x00
1, 13391, 1599928119, 334, 64, -2016, 4193, 0x00
1, 13392, 1599928124, 334, 64, -2014, 4200, 0x00
1, 13393, 1599928129, 334, 64, -2014, 4211, 0x00
1, 13394, 1599928134, 334, 63, -2012, 4217, 0x00
1, 13395, 1599928139, 334, 64, -2014, 4226, 0x00
1, 13396, 1599928144, 334, 64, -2014, 4236, 0x00
1, 13397, 1599928149, 334, 63, -2012, 4249, 0x00
1, 13398, 1599928154, 334, 64, -2012, 4255, 0x00
1, 13400, 1599928164, 334, 64, -2010, 4272, 0x00
1, 13401, 1599928169, 334, 64, -2010, 4284, 0x00
1, 13402, 1599928175, 334, 64, -2009, 4291, 0x00
1, 13403, 1599928180, 334, 64, -2009, 4293, 0x00
1, 13404, 1599928185, 334, 64, -2008, 4305, 0x00
1, 13406, 1599928195, 334, 64, -2006, 4322, 0x00
1, 13407, 1599928200, 334, 64, -2006, 4329, 0x00
1, 13408, 1599928205, 334, 64, -2004, 4343, 0x00
1, 13409, 1599928210, 334, 64, -2001, 4345, 0x00
1, 13411, 1599928220, 334, 64, -2002, 4363, 0x00
1, 13412, 1599928225, 334, 64, -2002, 4371, 0x00
1, 13413, 1599928231, 334, 64, -1999, 4381, 0x00
1, 13414, 1599928236, 334, 64, -1995, 4391, 0x00
1, 13415, 1599928241, 334, 64, -1999, 4396, 0x00
1, 13416, 1599928246, 334, 64, -1998, 4402, 0x00
1, 13417, 1599928251, 334, 64, -1995, 4408, 0x00
1, 13418, 1599928256, 334, 63, -1995, 4413, 0x00
1, 13419, 1599928261, 334, 64, -1995, 4422, 0x00
1, 13420, 1599928266, 334, 64, -1992, 4431, 0x00
1, 13421, 1599928271, 334, 64, -1995, 4437, 0x00
1, 13423, 1599928281, 334, 64, -1993, 4454, 0x00
1, 13424, 1599928287, 334, 64, -1992, 4457, 0x00
1, 13425, 1599928292, 334, 64, -1992, 4465, 0x00
1, 13427, 1599928302, 334, 64, -1989, 4481, 0x00
1, 13429, 1599928312, 334, 63, -1991, 4492, 0x00
1, 13430, 1599928317, 334, 64, -1987, 4501, 0x00
1, 13431, 1599928322, 334, 64, -1986, 4505, 0x00
1, 13433, 1599928332, 334, 64, -1986, 4523, 0x00
1, 13434, 1599928337, 334, 64, -1985, 4529, 0x00
1, 13435, 1599928343, 334, 64, -1985, 4532, 0x00
1, 13436, 1599928348, 334, 64, -1985, 4541, 0x00
1, 13437, 1599928353, 334, 64, -1982, 4543, 0x00
1, 13438, 1599928358, 334, 64, -1982, 4556, 0x00
1, 13439, 1599928363, 334, 64, -1981, 4561, 0x00
1, 13441, 1599928373, 334, 64, -1981, 4578, 0x00
1, 13442, 1599928378, 334, 64, -1978, 4577, 0x00
1, 13443, 1599928383, 334, 64, -1979, 4589, 0x00
1, 13444, 1599928388, 334, 64, -1978, 4592, 0x00
1, 13447, 1599928404, 334, 64, -1978, 4613, 0x00
1, 13448, 1599928409, 334, 64, -1974, 4622, 0x00
1, 13449, 1599928414, 334, 64, -1975, 4625, 0x00
1, 13450, 1599928419, 334, 64, -1974, 4629, 0x00
1, 13451, 1599928424, 334, 64, -1975, 4634, 0x00
1, 13452, 1599928429, 334, 64, -1971, 4645, 0x00
1, 13453, 1599928434, 334, 64, -1970, 4650, 0x00
1, 13454, 1599928439, 334, 64, -1970, 4651, 0x00
1, 13455, 1599928444, 334, 64, -1971, 4659, 0x00
1, 13456, 1599928449, 334, 64, -1970, 4663, 0x00
1, 13457, 1599928454, 334, 64, -1970, 4671, 0x00
1, 13459, 1599928465, 334, 64, -1968, 4684, 0x00
1, 13460, 1599928470, 334, 64, -1965, 4690, 0x00
1, 13461, 1599928475, 334, 64, -1968, 4694, 0x00
1, 13462, 1599928480, 334, 63, -1964, 4701, 0x00
1, 13463, 1599928485, 334, 64, -1965, 4705, 0x00
1, 13464, 1599928490, 334, 64, -1964, 4712, 0x00
1, 13465, 1599928495, 334, 64, -1962, 4716, 0x00
1, 13466, 1599928500, 334, 64, -1961, 4723, 0x00
1, 13467, 1599928505, 334, 64, -1962, 4731, 0x00
1, 13468, 1599928510, 334, 64, -1962, 4734, 0x00
1, 13469, 1599928516, 334, 64, -1960, 4741, 0x00
1, 13470, 1599928521, 334, 64, -1961, 4746, 0x00
1, 13471, 1599928526, 334, 64, -1958, 4752, 0x00
1, 13473, 1599928536, 334, 64, -1958, 4764, 0x00
1, 13474, 1599928541, 334, 64, -1957, 4767, 0x00
1, 13475, 1599928546, 334, 64, -1954, 4772, 0x00
1, 13476, 1599928551, 334, 64, -1954, 4776, 0x00
1, 13477, 1599928556, 334, 63, -1954, 4780, 0x00
1, 13478, 1599928561, 334, 64, -1954, 4783, 0x00
1, 13479, 1599928566, 334, 64, -1953, 4788, 0x00
1, 13480, 1599928572, 334, 64, -1954, 4794, 0x00
1, 13481, 1599928577, 334, 64, -1953, 4800, 0x00
1, 13482, 1599928582, 334, 64, -1951, 4803, 0x00
1, 13483, 1599928587, 334, 64, -1950, 4808, 0x00
1, 13484, 1599928592, 334, 64, -1951, 4815, 0x00
1, 13485, 1599928597, 334, 64, -1950, 4819, 0x00
1, 13486, 1599928602, 334, 64, -1951, 4821, 0x00
1, 13487, 1599928607, 334, 64, -1949, 4826, 0x00
1, 13488, 1599928612, 334, 64, -1946, 4834, 0x00
1, 13489, 1599928617, 334, 64, -1950, 4835, 0x00
1, 13490, 1599928622, 334, 64, -1945, 4841, 0x00
1, 13491, 1599928628, 334, 64, -1949, 4847, 0x00
1, 13492, 1599928633, 334, 64, -1944, 4849, 0x00
1, 13493, 1599928638, 334, 64, -1945, 4852, 0x00
1, 13494, 1599928643, 334, 64, -1944, 4857, 0x00
1, 13495, 1599928648, 334, 64, -1944, 4864, 0x00
1, 13496, 1599928653, 334, 63, -1943, 4869, 0x00
1, 13497, 1599928658, 334, 64, -1943, 4873, 0x00
1, 13498, 1599928663, 334, 64, -1939, 4876, 0x00
1, 13499, 1599928668, 334, 64, -1941, 4881, 0x00
1, 13501, 1599928678, 334, 64, -1940, 4889, 0x00
1, 13502, 1599928684, 334, 64, -1939, 4894, 0x00
1, 13503, 1599928689, 334, 64, -1939, 4898, 0x00
1, 13504, 1599928694, 334, 64, -1937, 4904, 0x00
1, 13505, 1599928699, 334, 64, -1937, 4904, 0x00
1, 13506, 1599928704, 334, 64, -1939, 4911, 0x00
1, 13507, 1599928709, 334, 63, -1936, 4915, 0x00
1, 13508, 1599928714, 334, 64, -1933, 4924, 0x00
1, 13510, 1599928724, 334, 64, -1933, 4926, 0x00
1, 13511, 1599928729, 334, 64, -1933, 4928, 0x00
1, 13512, 1599928734, 334, 64, -1933, 4932, 0x00
1, 13513, 1599928739, 334, 64, -1931, 4936, 0x00
1, 13514, 1599928745, 334, 64, -1931, 4940, 0x00
1, 13515, 1599928750, 334, 64, -1933, 4943, 0x00
1, 13516, 1599928755, 334, 64, -1929, 4946, 0x00
1, 13517, 1599928760, 334, 64, -1929, 4953, 0x00
1, 13518, 1599928765, 334, 64, -1929, 4956, 0x00
1, 13519, 1599928770, 334, 64, -1927, 4959, 0x00
1, 13520, 1599928775, 334, 64, -1927, 4960, 0x00
1, 13521, 1599928780, 334, 64, -1929, 4967, 0x00
1, 13522, 1599928785, 334, 64, -1927, 4965, 0x00
1, 13523, 1599928790, 334, 64, -1927, 4971, 0x00
1, 13524, 1599928795, 334, 64, -1927, 4978, 0x00
1, 13525, 1599928801, 334, 64, -1924, 4982, 0x00
1, 13526, 1599928806, 334, 64, -1926, 4984, 0x00
1, 13527, 1599928811, 334, 64, -1924, 4987, 0x00
1, 13528, 1599928816, 334, 64, -1921, 4989, 0x00
1, 13529, 1599928821, 334, 63, -1924, 4993, 0x00
1, 13530, 1599928826, 334, 64, -1923, 4999, 0x00
1, 13531, 1599928831, 334, 64, -1921, 4999, 0x00
1, 13532, 1599928836, 334, 64, -1923, 5004, 0x00
1, 13533, 1599928841, 334, 64, -1920, 5007, 0x00
1, 13534, 1599928846, 334, 64, -1920, 5010, 0x00
1, 13535, 1599928851, 334, 63, -1920, 5011, 0x00
1, 13536, 1599928857, 334, 64, -1920, 5019, 0x00
1, 13537, 1599928862, 334, 64, -1919, 5017, 0x00
1, 13538, 1599928867, 334, 64, -1919, 5023, 0x00
1, 13539, 1599928872, 334, 64, -1918, 5024, 0x00
1, 13540, 1599928877, 334, 64, -1916, 5029, 0x00
1, 13542, 1599928887, 334, 64, -1916, 5038, 0x00
1, 13543, 1599928892, 334, 64, -1916, 5037, 0x00
1, 13544, 1599928897, 334, 64, -1916, 5043, 0x00
1, 13545, 1599928902, 334, 64, -1915, 5046, 0x00
1, 13546, 1599928907, 334, 63, -1912, 5050, 0x00
1, 13547, 1599928913, 334, 64, -1912, 5056, 0x00
1, 13548, 1599928918, 334, 64, -1910, 5057, 0x00
1, 13549, 1599928923, 334, 64, -1912, 5061, 0x00
1, 13551, 1599928933, 334, 64, -1912, 5067, 0x00
1, 13553, 1599928943, 334, 64, -1910, 5075, 0x00
1, 13554, 1599928948, 334, 64, -1909, 5078, 0x00
1, 13555, 1599928953, 334, 64, -1910, 5080, 0x00
1, 13556, 1599928958, 334, 64, -1908, 5085, 0x00
1, 13557, 1599928963, 334, 64, -1909, 5090, 0x00
1, 13559, 1599928974, 334, 64, -1908, 5097, 0x00
1, 13560, 1599928979, 334, 64, -1908, 5103, 0x00
1, 13561, 1599928984, 334, 64, -1906, 5106, 0x00
1, 13562, 1599928989, 334, 64, -1904, 5106, 0x00
1, 13564, 1599928999, 334, 64, -1904, 5114, 0x00
1, 13565, 1599929004, 334, 64, -1902, 5120, 0x00
1, 13566, 1599929009, 334, 64, -1903, 5123, 0x00
1, 13567, 1599929014, 334, 64, -1902, 5133, 0x00
1, 13568, 1599929019, 334, 64, -1902, 5132, 0x00
1, 13569, 1599929024, 334, 64, -1903, 5134, 0x00
1, 13572, 1599929040, 334, 64, -1900, 5156, 0x00
1, 13573, 1599929045, 334, 64, -1899, 5177, 0x00
1, 13574, 1599929050, 334, 64, -1899, 5215, 0x00
1, 13575, 1599929055, 334, 64, -1895, 5268, 0x00
1, 13576, 1599929060, 334, 63, -1892, 5337, 0x00
