Start receiveer
Listening on frequency: 915.00
Hello, node 2, message 441, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 975/3
Hello, node 3, message 449, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 976/3
Hello, node 2, message 442, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 977/3
Hello, node 3, message 450, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 978/3
Hello, node 2, message 443, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 979/3
Hello, node 3, message 451, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 10 dB, good/bad packets: 980/3
Hello, node 2, message 444, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 981/3
Hello, node 3, message 452, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 982/3
Hello, node 2, message 445, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 983/3
Hello, node 3, message 453, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 984/3
Hello, node 2, message 446, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 8 dB, good/bad packets: 985/3
Hello, node 3, message 454, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 986/3
Hello, node 2, message 447, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 987/3
Hello, node 3, message 455, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 988/3
Hello, node 2, message 448, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 989/3
Hello, node 3, message 456, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 990/3
Hello, node 2, message 449, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 991/3
Hello, node 3, message 457, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 992/3
Hello, node 2, message 450, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 993/3
Hello, node 3, message 458, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 994/3
Hello, node 2, message 451, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 995/3
Hello, node 3, message 459, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 996/3
Hello, node 2, message 452, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 997/3
Hello, node 3, message 460, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 998/3
Hello, node 2, message 453, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 999/3
Hello, node 3, message 461, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1000/3
Hello, node 2, message 454, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1001/3
Hello, node 3, message 462, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1002/3
Hello, node 2, message 455, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1003/3
Hello, node 3, message 463, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1004/3
Hello, node 2, message 456, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1005/3
Hello, node 3, message 464, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1006/3
Hello, node 2, message 457, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1007/3
Hello, node 3, message 465, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1008/3
Hello, node 2, message 458, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1009/3
Hello, node 3, message 466, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1010/3
Hello, node 2, message 459, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1011/3
Hello, node 3, message 467, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1012/3
Hello, node 2, message 460, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1013/3
Hello, node 3, message 468, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1014/3
Hello, node 2, message 461, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1015/3
Hello, node 3, message 469, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1016/3
Hello, node 2, message 462, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1017/3
Hello, node 3, message 470, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1018/3
Hello, node 2, message 463, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1019/3
Hello, node 3, message 471, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1020/3
Hello, node 2, message 464, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1021/3
Hello, node 3, message 472, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1022/3
Hello, node 2, message 465, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1023/3
Hello, node 3, message 473, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1024/3
Hello, node 2, message 466, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1025/3
Hello, node 3, message 474, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1026/3
Hello, node 2, message 467, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1027/3
Hello, node 3, message 475, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1028/3
Hello, node 2, message 468, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1029/4
Hello, node 3, message 476, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1030/4
Hello, node 2, message 469, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1031/4
Hello, node 3, message 477, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1032/4
Hello, node 2, message 470, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1033/4
Hello, node 3, message 478, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1034/4
Hello, node 2, message 471, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1035/4
Hello, node 3, message 479, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 8 dB, good/bad packets: 1036/4
Hello, node 2, message 472, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1037/4
Hello, node 3, message 480, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1038/4
Hello, node 2, message 473, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1039/4
Hello, node 3, message 481, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1040/4
Hello, node 2, message 474, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1041/4
Hello, node 3, message 482, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1042/4
Hello, node 2, message 475, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1043/4
Hello, node 3, message 483, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1044/4
Hello, node 2, message 476, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1045/4
Hello, node 3, message 484, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1046/4
Hello, node 2, message 477, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1047/4
Hello, node 3, message 485, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 10 dB, good/bad packets: 1048/4
Hello, node 2, message 478, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1049/4
Hello, node 3, message 486, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1050/4
Hello, node 2, message 479, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1051/4
Hello, node 3, message 487, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1052/4
Hello, node 2, message 480, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1053/4
Hello, node 3, message 488, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1054/4
Hello, node 2, message 481, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1055/4
Hello, node 3, message 489, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1056/4
Hello, node 2, message 482, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1057/4
Hello, node 3, message 490, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1058/4
Hello, node 2, message 483, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1059/4
Hello, node 3, message 491, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1060/4
Hello, node 2, message 484, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1061/4
Hello, node 3, message 492, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1062/4
Hello, node 2, message 485, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1063/4
Hello, node 3, message 493, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1064/4
Hello, node 2, message 486, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1065/4
Hello, node 3, message 494, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 10 dB, good/bad packets: 1066/4
Hello, node 2, message 487, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1067/4
Hello, node 3, message 495, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1068/4
Hello, node 2, message 488, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1069/4
Hello, node 3, message 496, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1070/4
Hello, node 2, message 489, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 8 dB, good/bad packets: 1071/4
Hello, node 3, message 497, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1072/4
Hello, node 2, message 490, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1073/4
Hello, node 3, message 498, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1074/4
Hello, node 2, message 491, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1075/4
Hello, node 3, message 499, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1076/4
Hello, node 2, message 492, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1077/4
Hello, node 3, message 500, tx time 402 ms, battery 334, RSSI-42 dBm, SNR 9 dB, good/bad packets: 1078/4
Hello, node 2, message 493, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1079/4
Hello, node 3, message 501, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1080/4
Hello, node 2, message 494, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1081/4
Hello, node 3, message 502, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1082/4
Hello, node 2, message 495, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1083/4
Hello, node 3, message 503, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1084/4
Hello, node 2, message 496, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1085/4
Hello, node 3, message 504, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1086/4
Hello, node 2, message 497, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1087/4
Hello, node 3, message 505, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1088/4
Hello, node 2, message 498, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 11 dB, good/bad packets: 1089/4
Hello, node 3, message 506, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1090/4
Hello, node 2, message 499, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1091/4
Hello, node 3, message 507, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1092/4
Hello, node 2, message 500, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1093/4
Hello, node 3, message 508, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1094/4
Hello, node 2, message 501, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1095/4
Hello, node 3, message 509, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1096/4
Hello, node 2, message 502, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 1097/4
Hello, node 3, message 510, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1098/4
Hello, node 2, message 503, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1099/4
Hello, node 3, message 511, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1100/4
Hello, node 2, message 504, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1101/4
Hello, node 3, message 512, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1102/4
Hello, node 2, message 505, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1103/4
Hello, node 3, message 513, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1104/4
Hello, node 2, message 506, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1105/4
Hello, node 3, message 514, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1106/4
Hello, node 2, message 507, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1107/4
Hello, node 3, message 515, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1108/4
Hello, node 2, message 508, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1109/4
Hello, node 3, message 516, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1110/4
Hello, node 2, message 509, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1111/4
Hello, node 3, message 517, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1112/4
Hello, node 2, message 510, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1113/4
Hello, node 3, message 518, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1114/4
Hello, node 2, message 511, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1115/4
Hello, node 3, message 519, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1116/4
Hello, node 2, message 512, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1117/4
Hello, node 3, message 520, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1118/4
Hello, node 2, message 513, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1119/4
Hello, node 3, message 521, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1120/4
Hello, node 2, message 514, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1121/4
Hello, node 3, message 522, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1122/4
Hello, node 2, message 515, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1123/4
Hello, node 3, message 523, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1124/4
Hello, node 2, message 516, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1125/4
Hello, node 3, message 524, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1126/4
Hello, node 2, message 517, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1127/4
Hello, node 3, message 525, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1128/4
Hello, node 2, message 518, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1129/4
Hello, node 3, message 526, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1130/4
Hello, node 2, message 519, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1131/4
Hello, node 3, message 527, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1132/4
Hello, node 2, message 520, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1133/4
Hello, node 3, message 528, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1134/4
Hello, node 2, message 521, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 1135/4
Hello, node 3, message 529, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1136/4
Hello, node 2, message 522, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1137/4
Hello, node 3, message 530, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1138/4
Hello, node 2, message 523, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1139/4
Hello, node 3, message 531, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1140/4
Hello, node 2, message 524, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1141/4
Hello, node 3, message 532, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1142/4
Hello, node 2, message 525, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1143/4
Hello, node 3, message 533, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1144/4
Hello, node 2, message 526, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1145/4
Hello, node 3, message 534, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1146/4
Hello, node 2, message 527, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1147/4
Hello, node 3, message 535, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1148/4
Hello, node 2, message 528, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1149/4
Hello, node 3, message 536, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1150/4
Hello, node 2, message 529, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1151/4
Hello, node 3, message 537, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1152/4
Hello, node 2, message 530, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1153/4
Hello, node 3, message 538, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1154/4
Hello, node 2, message 531, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1155/4
Hello, node 3, message 539, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1156/4
Hello, node 2, message 532, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1157/4
Hello, node 3, message 540, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1158/4
Hello, node 2, message 533, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1159/4
Hello, node 3, message 541, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1160/4
Hello, node 2, message 534, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1161/4
Hello, node 3, message 542, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1162/4
Hello, node 2, message 535, tx time 403 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1163/4
Hello, node 3, message 543, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1164/4
Hello, node 2, message 536, tx time 403 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1165/4
Hello, node 3, message 544, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1166/4
Hello, node 2, message 537, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1167/4
Hello, node 3, message 545, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1168/4
Hello, node 2, message 538, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1169/4
Hello, node 3, message 546, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1170/4
Hello, node 2, message 539, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1171/4
Hello, node 3, message 547, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1172/4
Hello, node 2, message 540, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1173/4
Hello, node 3, message 548, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 10 dB, good/bad packets: 1174/4
Hello, node 2, message 541, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1175/4
Hello, node 3, message 549, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1176/4
Hello, node 2, message 542, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1177/4
Hello, node 3, message 550, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1178/4
Hello, node 2, message 543, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1179/4
Hello, node 3, message 551, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1180/4
Hello, node 2, message 544, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1181/4
Hello, node 3, message 552, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1182/4
Hello, node 2, message 545, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1183/4
Hello, node 3, message 553, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1184/4
Hello, node 2, message 546, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1185/4
Hello, node 3, message 554, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1186/4
Hello, node 2, message 547, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1187/4
Hello, node 3, message 555, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1188/4
Hello, node 2, message 548, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1189/4
Hello, node 3, message 556, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1190/4
Hello, node 2, message 549, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1191/4
Hello, node 3, message 557, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1192/4
Hello, node 2, message 550, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1193/4
Hello, node 3, message 558, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1194/4
Hello, node 2, message 551, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1195/4
Hello, node 3, message 559, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1196/4
Hello, node 2, message 552, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 11 dB, good/bad packets: 1197/4
Hello, node 3, message 560, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1198/4
Hello, node 2, message 553, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1199/4
Hello, node 3, message 561, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1200/4
Hello, node 2, message 554, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1201/4
Hello, node 3, message 562, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1202/4
Hello, node 2, message 555, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1203/4
Hello, node 3, message 563, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1204/4
Hello, node 2, message 556, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1205/4
Hello, node 3, message 564, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1206/4
Hello, node 2, message 557, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1207/4
Hello, node 3, message 565, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1208/4
Hello, node 2, message 558, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1209/4
Hello, node 3, message 566, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1210/4
Hello, node 2, message 559, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1211/4
